"Standard Report - Imports"
"Current date: 05/31/2026 5:48 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","November 2024","2,929,479"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","December 2024","3,566,420"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","January 2025","3,716,343"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","February 2025","2,805,112"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","March 2025","3,372,391"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","April 2025","3,310,865"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","May 2025","3,451,417"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","June 2025","2,709,091"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","July 2025","4,743,604"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","August 2025","3,056,940"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","September 2025","2,814,681"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","October 2025","2,920,215"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","November 2025","2,073,020"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","December 2025","2,600,480"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","January 2026","2,701,350"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","February 2026","2,460,156"
"92 Musical Instruments; Parts And Accessories Thereof","Korea, South","March 2026","2,743,843"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","January 2024","4,712,038"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","February 2024","4,399,396"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","March 2024","3,806,989"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","April 2024","2,745,370"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","May 2024","3,680,008"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","June 2024","1,383,780"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","July 2024","3,421,392"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","August 2024","10,822,607"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","September 2024","5,763,882"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","October 2024","6,695,604"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","November 2024","6,236,986"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","December 2024","6,609,564"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","January 2025","3,053,510"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","February 2025","4,124,385"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","March 2025","2,842,141"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","April 2025","4,417,784"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","May 2025","3,394,811"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","June 2025","4,846,582"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","July 2025","7,574,329"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","August 2025","8,345,757"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","September 2025","4,255,087"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","October 2025","7,415,882"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","November 2025","4,033,557"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","December 2025","4,862,343"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","January 2026","3,706,296"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","February 2026","2,826,643"
"92 Musical Instruments; Parts And Accessories Thereof","Malaysia","March 2026","5,331,487"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","January 2024","447,711"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","February 2024","251,940"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","March 2024","10,773"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","April 2024","6,112"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","July 2024","70,408"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","August 2024","11,016"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","September 2024","138,348"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","October 2024","69,892"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","November 2024","88,028"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","December 2024","100,361"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","January 2025","1,051,428"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","February 2025","205,424"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","March 2025","371,576"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","April 2025","353,365"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","May 2025","3,160"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","June 2025","308,703"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","July 2025","119,438"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","August 2025","73,800"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","September 2025","180,062"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","October 2025","5,740"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","November 2025","9,651"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","December 2025","17,012"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","January 2026","20,500"
"92 Musical Instruments; Parts And Accessories Thereof","Philippines","March 2026","89,504"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","January 2024","28,087"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","February 2024","26,663"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","March 2024","11,836"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","April 2024","11,327"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","May 2024","15,697"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","June 2024","13,408"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","July 2024","2,578"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","August 2024","12,861"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","October 2024","8,224"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","November 2024","8,121"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","January 2025","21,742"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","February 2025","20,065"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","March 2025","27,323"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","April 2025","2,100"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","May 2025","5,490"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","June 2025","86,207"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","July 2025","11,231"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","August 2025","6,430"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","November 2025","2,902"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","December 2025","7,707"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","January 2026","10,590"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","February 2026","59,438"
"92 Musical Instruments; Parts And Accessories Thereof","Singapore","March 2026","2,228"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","January 2024","7,210,510"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","February 2024","7,006,032"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","March 2024","7,653,919"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","April 2024","5,817,282"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","May 2024","6,877,866"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","June 2024","7,303,559"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","July 2024","8,397,861"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","August 2024","6,814,260"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","September 2024","9,258,982"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","October 2024","8,195,506"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","November 2024","7,668,470"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","December 2024","5,811,260"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","January 2025","6,025,891"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","February 2025","8,676,703"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","March 2025","6,949,919"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","April 2025","6,072,268"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","May 2025","7,656,794"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","June 2025","8,847,543"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","July 2025","10,828,326"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","August 2025","4,195,046"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","September 2025","5,759,535"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","October 2025","5,428,306"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","November 2025","5,386,115"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","December 2025","5,384,923"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","January 2026","6,165,217"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","February 2026","5,803,394"
"92 Musical Instruments; Parts And Accessories Thereof","Taiwan","March 2026","6,291,257"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","January 2024","478,086"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","February 2024","717,445"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","March 2024","785,797"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","April 2024","352,557"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","May 2024","607,088"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","June 2024","738,154"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","July 2024","1,002,939"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","August 2024","835,142"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","September 2024","839,560"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","October 2024","1,588,069"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","November 2024","673,544"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","December 2024","493,537"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","January 2025","485,971"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","February 2025","227,294"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","March 2025","836,986"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","April 2025","781,384"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","May 2025","611,171"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","June 2025","503,993"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","July 2025","1,307,323"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","August 2025","719,324"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","September 2025","1,039,477"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","October 2025","1,031,630"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","November 2025","521,620"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","December 2025","1,257,789"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","January 2026","733,471"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","February 2026","472,264"
"92 Musical Instruments; Parts And Accessories Thereof","Thailand","March 2026","453,308"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","January 2024","1,152,899"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","February 2024","1,370,853"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","March 2024","991,930"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","April 2024","993,505"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","May 2024","750,529"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","June 2024","593,556"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","July 2024","1,044,986"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","August 2024","1,387,808"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","September 2024","1,041,182"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","October 2024","1,074,858"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","November 2024","594,183"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","December 2024","887,006"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","January 2025","576,354"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","February 2025","1,123,720"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","March 2025","819,321"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","April 2025","659,819"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","May 2025","666,586"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","June 2025","1,554,568"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","July 2025","605,521"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","August 2025","925,851"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","September 2025","692,908"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","October 2025","712,019"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","November 2025","1,667,589"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","December 2025","2,146,073"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","January 2026","1,627,219"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","February 2026","1,244,471"
"92 Musical Instruments; Parts And Accessories Thereof","Vietnam","March 2026","1,688,421"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","January 2024","10,991"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","February 2024","67,628"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","March 2024","42,039"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","April 2024","109,885"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","May 2024","214,543"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","June 2024","184,120"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","July 2024","33,439"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","August 2024","109,998"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","September 2024","22,514"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","October 2024","51,349"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","November 2024","166,171"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","December 2024","75,411"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","January 2025","27,756"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","February 2025","82,777"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","March 2025","662,999"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","April 2025","73,151"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","May 2025","43,060"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","June 2025","54,892"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","July 2025","66,004"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","August 2025","45,423"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","September 2025","11,000"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","October 2025","130,358"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","November 2025","177,852"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","December 2025","70,795"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","January 2026","51,905"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","February 2026","94,740"
"93 Arms And Ammunition; Parts And Accessories Thereof","Pakistan","March 2026","94,241"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","January 2024","3,640"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","April 2024","55,110"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","June 2024","55,110"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","September 2024","23,551"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","November 2024","23,113"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","December 2024","14,588"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","January 2025","59,400"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","February 2025","5,749"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","March 2025","74,048"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","April 2025","35,429"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","July 2025","32,326"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","August 2025","20,314"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","September 2025","26,630"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","October 2025","3,484"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","November 2025","16,239"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","December 2025","22,532"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","January 2026","8,615"
"93 Arms And Ammunition; Parts And Accessories Thereof","Indonesia","March 2026","47,780"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","January 2024","13,833,556"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","February 2024","11,917,192"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","March 2024","12,818,575"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","April 2024","17,477,444"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","May 2024","11,405,671"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","June 2024","9,279,708"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","July 2024","12,570,876"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","August 2024","6,557,005"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","September 2024","13,396,959"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","October 2024","13,122,610"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","November 2024","18,653,554"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","December 2024","10,752,639"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","January 2025","11,812,551"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","February 2025","10,578,366"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","March 2025","13,534,977"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","April 2025","6,164,435"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","May 2025","7,773,797"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","June 2025","13,869,596"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","July 2025","15,806,547"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","August 2025","5,525,287"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","September 2025","13,214,941"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","October 2025","11,655,375"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","November 2025","16,595,822"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","December 2025","16,775,763"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","January 2026","9,474,357"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","February 2026","4,571,922"
"93 Arms And Ammunition; Parts And Accessories Thereof","Japan","March 2026","14,348,490"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","January 2024","21,076,028"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","February 2024","8,725,687"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","March 2024","5,854,106"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","April 2024","11,706,291"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","May 2024","8,306,302"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","June 2024","13,452,248"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","July 2024","5,721,657"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","August 2024","2,420,984"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","September 2024","1,930,077"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","October 2024","2,704,968"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","November 2024","2,610,356"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","December 2024","4,983,654"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","January 2025","6,123,942"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","February 2025","1,625,252"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","March 2025","4,595,936"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","April 2025","3,664,843"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","May 2025","9,981,839"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","June 2025","4,057,601"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","July 2025","4,290,922"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","August 2025","2,622,304"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","September 2025","3,070,730"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","October 2025","3,271,569"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","November 2025","828,998"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","December 2025","8,130,363"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","January 2026","4,898,112"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","February 2026","3,400,445"
"93 Arms And Ammunition; Parts And Accessories Thereof","Korea, South","March 2026","4,785,968"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","January 2024","697,269"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","February 2024","34,484"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","March 2024","184,210"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","April 2024","415,964"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","May 2024","1,222,184"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","June 2024","55,054"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","July 2024","599,147"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","August 2024","654,535"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","September 2024","123,860"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","October 2024","680,063"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","November 2024","181,670"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","December 2024","442,863"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","January 2025","403,712"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","February 2025","278,157"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","March 2025","289,186"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","April 2025","198,906"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","May 2025","352,797"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","June 2025","428,466"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","July 2025","352,469"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","August 2025","134,584"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","September 2025","33,280"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","October 2025","213,280"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","November 2025","72,000"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","December 2025","2,475"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","January 2026","246,760"
"93 Arms And Ammunition; Parts And Accessories Thereof","Malaysia","March 2026","42,393"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","January 2024","3,688,279"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","February 2024","3,687,638"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","March 2024","3,771,811"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","April 2024","4,058,447"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","May 2024","3,208,974"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","June 2024","4,390,539"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","July 2024","853,867"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","August 2024","6,995,357"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","September 2024","5,666,888"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","October 2024","2,925,575"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","November 2024","3,957,398"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","December 2024","5,133,091"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","January 2025","3,974,053"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","February 2025","5,197,460"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","March 2025","3,247,558"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","April 2025","3,152,569"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","May 2025","2,453,184"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","June 2025","3,761,904"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","July 2025","3,084,147"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","August 2025","1,941,239"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","September 2025","1,176,414"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","October 2025","695,444"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","November 2025","276,506"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","December 2025","1,533,747"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","January 2026","1,192,194"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","February 2026","896,012"
"93 Arms And Ammunition; Parts And Accessories Thereof","Philippines","March 2026","1,381,634"
"93 Arms And Ammunition; Parts And Accessories Thereof","Singapore","February 2024","16,313"
"93 Arms And Ammunition; Parts And Accessories Thereof","Singapore","March 2024","11,310"
"93 Arms And Ammunition; Parts And Accessories Thereof","Singapore","April 2024","62,878"
"93 Arms And Ammunition; Parts And Accessories Thereof","Singapore","May 2025","4,000"
"93 Arms And Ammunition; Parts And Accessories Thereof","Singapore","August 2025","2,145"
"93 Arms And Ammunition; Parts And Accessories Thereof","Singapore","March 2026","21,599"
"93 Arms And Ammunition; Parts And Accessories Thereof","Taiwan","January 2024","13,530,151"
"93 Arms And Ammunition; Parts And Accessories Thereof","Taiwan","February 2024","11,220,195"
"93 Arms And Ammunition; Parts And Accessories Thereof","Taiwan","March 2024","8,760,294"
"93 Arms And Ammunition; Parts And Accessories Thereof","Taiwan","April 2024","11,759,367"
"93 Arms And Ammunition; Parts And Accessories Thereof","Taiwan","May 2024","14,723,378"
