"Standard Report - Imports"
"Current date: 05/31/2026 5:59 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","October 2024","10,448,384"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","November 2024","28,877,108"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","December 2024","13,875,563"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","January 2025","17,419,898"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","February 2025","8,044,997"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","March 2025","22,346,410"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","April 2025","10,499,737"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","May 2025","19,471,676"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","June 2025","12,422,726"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","July 2025","27,909,496"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","August 2025","30,827,416"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","September 2025","15,192,321"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","October 2025","5,199,096"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","November 2025","5,957,290"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","December 2025","15,676,902"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","January 2026","9,198,254"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","February 2026","10,114,180"
"15 Animal, Vegetable Or Microbial Fats And Oils Etc","India","March 2026","19,778,639"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","January 2024","38,674,825"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","February 2024","38,635,055"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","March 2024","38,833,690"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","April 2024","44,682,414"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","May 2024","40,800,432"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","June 2024","37,775,826"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","July 2024","49,014,653"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","August 2024","42,265,844"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","September 2024","55,477,637"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","October 2024","58,245,384"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","November 2024","61,711,759"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","December 2024","57,048,050"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","January 2025","70,339,353"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","February 2025","53,606,340"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","March 2025","52,730,144"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","April 2025","57,880,320"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","May 2025","52,395,164"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","June 2025","56,441,819"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","July 2025","57,541,927"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","August 2025","58,164,584"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","September 2025","54,928,996"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","October 2025","35,801,357"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","November 2025","49,881,873"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","December 2025","62,579,105"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","January 2026","57,397,171"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","February 2026","41,462,183"
"16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","India","March 2026","33,140,068"
"17 Sugars And Sugar Confectionary","India","January 2024","2,079,854"
"17 Sugars And Sugar Confectionary","India","February 2024","2,713,164"
"17 Sugars And Sugar Confectionary","India","March 2024","2,622,656"
"17 Sugars And Sugar Confectionary","India","April 2024","2,718,814"
"17 Sugars And Sugar Confectionary","India","May 2024","2,755,601"
"17 Sugars And Sugar Confectionary","India","June 2024","3,156,735"
"17 Sugars And Sugar Confectionary","India","July 2024","3,614,473"
"17 Sugars And Sugar Confectionary","India","August 2024","2,979,966"
"17 Sugars And Sugar Confectionary","India","September 2024","2,243,094"
"17 Sugars And Sugar Confectionary","India","October 2024","2,678,861"
"17 Sugars And Sugar Confectionary","India","November 2024","4,860,861"
"17 Sugars And Sugar Confectionary","India","December 2024","2,823,097"
"17 Sugars And Sugar Confectionary","India","January 2025","2,822,339"
"17 Sugars And Sugar Confectionary","India","February 2025","4,199,249"
"17 Sugars And Sugar Confectionary","India","March 2025","3,721,787"
"17 Sugars And Sugar Confectionary","India","April 2025","3,897,646"
"17 Sugars And Sugar Confectionary","India","May 2025","2,637,847"
"17 Sugars And Sugar Confectionary","India","June 2025","2,059,189"
"17 Sugars And Sugar Confectionary","India","July 2025","3,015,997"
"17 Sugars And Sugar Confectionary","India","August 2025","3,020,338"
"17 Sugars And Sugar Confectionary","India","September 2025","3,475,061"
"17 Sugars And Sugar Confectionary","India","October 2025","1,915,748"
"17 Sugars And Sugar Confectionary","India","November 2025","1,104,000"
"17 Sugars And Sugar Confectionary","India","December 2025","1,292,171"
"17 Sugars And Sugar Confectionary","India","January 2026","1,637,533"
"17 Sugars And Sugar Confectionary","India","February 2026","1,707,510"
"17 Sugars And Sugar Confectionary","India","March 2026","1,858,416"
"18 Cocoa And Cocoa Preparations","India","January 2024","3,022,822"
"18 Cocoa And Cocoa Preparations","India","February 2024","903,490"
"18 Cocoa And Cocoa Preparations","India","March 2024","5,350,513"
"18 Cocoa And Cocoa Preparations","India","April 2024","3,681,465"
"18 Cocoa And Cocoa Preparations","India","May 2024","5,745,199"
"18 Cocoa And Cocoa Preparations","India","June 2024","12,427,120"
"18 Cocoa And Cocoa Preparations","India","July 2024","10,219,920"
"18 Cocoa And Cocoa Preparations","India","August 2024","4,400,547"
"18 Cocoa And Cocoa Preparations","India","September 2024","17,366,184"
"18 Cocoa And Cocoa Preparations","India","October 2024","8,639,896"
"18 Cocoa And Cocoa Preparations","India","November 2024","5,927,103"
"18 Cocoa And Cocoa Preparations","India","December 2024","12,853,560"
"18 Cocoa And Cocoa Preparations","India","January 2025","11,339,748"
"18 Cocoa And Cocoa Preparations","India","February 2025","8,414,670"
"18 Cocoa And Cocoa Preparations","India","March 2025","18,331,923"
"18 Cocoa And Cocoa Preparations","India","April 2025","29,165,995"
"18 Cocoa And Cocoa Preparations","India","May 2025","8,660,136"
"18 Cocoa And Cocoa Preparations","India","June 2025","14,622,599"
"18 Cocoa And Cocoa Preparations","India","July 2025","17,479,575"
"18 Cocoa And Cocoa Preparations","India","August 2025","3,430,255"
"18 Cocoa And Cocoa Preparations","India","September 2025","4,392,426"
"18 Cocoa And Cocoa Preparations","India","October 2025","130,894"
"18 Cocoa And Cocoa Preparations","India","November 2025","55,604"
"18 Cocoa And Cocoa Preparations","India","December 2025","109,096"
"18 Cocoa And Cocoa Preparations","India","January 2026","1,015,053"
"18 Cocoa And Cocoa Preparations","India","February 2026","3,574,684"
"18 Cocoa And Cocoa Preparations","India","March 2026","3,243,012"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","January 2024","16,281,991"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","February 2024","20,090,105"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","March 2024","21,066,118"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","April 2024","21,665,970"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","May 2024","22,428,324"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","June 2024","17,790,443"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","July 2024","20,849,378"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","August 2024","19,986,690"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","September 2024","23,475,948"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","October 2024","28,555,811"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","November 2024","24,120,081"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","December 2024","19,020,975"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","January 2025","19,292,708"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","February 2025","20,125,210"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","March 2025","21,613,582"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","April 2025","22,436,831"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","May 2025","24,669,766"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","June 2025","18,695,660"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","July 2025","24,123,796"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","August 2025","24,910,748"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","September 2025","29,437,435"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","October 2025","24,014,365"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","November 2025","17,219,924"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","December 2025","13,066,823"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","January 2026","17,291,802"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","February 2026","12,940,460"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","India","March 2026","15,268,741"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","January 2024","11,786,521"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","February 2024","15,812,730"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","March 2024","15,273,652"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","April 2024","18,359,544"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","May 2024","14,337,896"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","June 2024","12,734,193"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","July 2024","13,238,824"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","August 2024","13,999,462"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","September 2024","19,765,322"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","October 2024","23,732,777"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","November 2024","22,477,109"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","December 2024","18,708,809"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","January 2025","22,729,357"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","February 2025","16,431,183"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","March 2025","20,191,323"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","April 2025","20,086,975"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","May 2025","22,010,653"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","June 2025","14,809,687"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","July 2025","16,642,111"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","August 2025","16,987,029"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","September 2025","19,237,734"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","October 2025","13,029,654"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","November 2025","9,563,165"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","December 2025","10,619,036"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","January 2026","14,627,128"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","February 2026","9,657,645"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","India","March 2026","10,229,294"
"21 Miscellaneous Edible Preparations","India","January 2024","14,877,999"
"21 Miscellaneous Edible Preparations","India","February 2024","21,983,827"
"21 Miscellaneous Edible Preparations","India","March 2024","18,378,525"
"21 Miscellaneous Edible Preparations","India","April 2024","20,706,841"
"21 Miscellaneous Edible Preparations","India","May 2024","18,099,477"
"21 Miscellaneous Edible Preparations","India","June 2024","18,430,211"
"21 Miscellaneous Edible Preparations","India","July 2024","19,132,212"
"21 Miscellaneous Edible Preparations","India","August 2024","18,095,668"
"21 Miscellaneous Edible Preparations","India","September 2024","26,045,029"
"21 Miscellaneous Edible Preparations","India","October 2024","30,527,111"
"21 Miscellaneous Edible Preparations","India","November 2024","22,785,027"
"21 Miscellaneous Edible Preparations","India","December 2024","20,619,657"
"21 Miscellaneous Edible Preparations","India","January 2025","20,253,610"
"21 Miscellaneous Edible Preparations","India","February 2025","17,803,258"
"21 Miscellaneous Edible Preparations","India","March 2025","26,206,041"
"21 Miscellaneous Edible Preparations","India","April 2025","23,465,999"
"21 Miscellaneous Edible Preparations","India","May 2025","25,142,871"
"21 Miscellaneous Edible Preparations","India","June 2025","20,092,222"
"21 Miscellaneous Edible Preparations","India","July 2025","25,855,021"
"21 Miscellaneous Edible Preparations","India","August 2025","27,164,697"
"21 Miscellaneous Edible Preparations","India","September 2025","24,519,433"
"21 Miscellaneous Edible Preparations","India","October 2025","13,032,031"
"21 Miscellaneous Edible Preparations","India","November 2025","11,619,912"
"21 Miscellaneous Edible Preparations","India","December 2025","11,538,329"
"21 Miscellaneous Edible Preparations","India","January 2026","15,484,471"
"21 Miscellaneous Edible Preparations","India","February 2026","14,833,439"
"21 Miscellaneous Edible Preparations","India","March 2026","16,848,036"
"22 Beverages, Spirits And Vinegar","India","January 2024","884,086"
"22 Beverages, Spirits And Vinegar","India","February 2024","1,224,340"
"22 Beverages, Spirits And Vinegar","India","March 2024","1,398,033"
"22 Beverages, Spirits And Vinegar","India","April 2024","1,502,637"
"22 Beverages, Spirits And Vinegar","India","May 2024","1,648,983"
"22 Beverages, Spirits And Vinegar","India","June 2024","2,057,206"
"22 Beverages, Spirits And Vinegar","India","July 2024","1,416,197"
"22 Beverages, Spirits And Vinegar","India","August 2024","1,380,148"
"22 Beverages, Spirits And Vinegar","India","September 2024","828,518"
"22 Beverages, Spirits And Vinegar","India","October 2024","2,187,020"
"22 Beverages, Spirits And Vinegar","India","November 2024","1,959,345"
"22 Beverages, Spirits And Vinegar","India","December 2024","1,077,002"
"22 Beverages, Spirits And Vinegar","India","January 2025","1,447,077"
"22 Beverages, Spirits And Vinegar","India","February 2025","1,047,040"
"22 Beverages, Spirits And Vinegar","India","March 2025","1,571,879"
"22 Beverages, Spirits And Vinegar","India","April 2025","1,100,227"
"22 Beverages, Spirits And Vinegar","India","May 2025","1,529,766"
"22 Beverages, Spirits And Vinegar","India","June 2025","1,098,133"
"22 Beverages, Spirits And Vinegar","India","July 2025","2,345,096"
"22 Beverages, Spirits And Vinegar","India","August 2025","1,171,267"
"22 Beverages, Spirits And Vinegar","India","September 2025","1,503,624"
"22 Beverages, Spirits And Vinegar","India","October 2025","776,980"
"22 Beverages, Spirits And Vinegar","India","November 2025","402,502"
"22 Beverages, Spirits And Vinegar","India","December 2025","523,148"
"22 Beverages, Spirits And Vinegar","India","January 2026","899,119"
"22 Beverages, Spirits And Vinegar","India","February 2026","515,504"
"22 Beverages, Spirits And Vinegar","India","March 2026","1,064,722"
"23 Food Industry Residues & Waste; Prep Animal Feed","India","January 2024","2,007,706"
"23 Food Industry Residues & Waste; Prep Animal Feed","India","February 2024","2,444,472"
"23 Food Industry Residues & Waste; Prep Animal Feed","India","March 2024","5,233,288"
"23 Food Industry Residues & Waste; Prep Animal Feed","India","April 2024","2,488,548"
"23 Food Industry Residues & Waste; Prep Animal Feed","India","May 2024","4,136,036"
"23 Food Industry Residues & Waste; Prep Animal Feed","India","June 2024","2,973,980"
