"Standard Report - Imports"
"Current date: 05/31/2026 5:56 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","China","February 2025","22,168"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","China","March 2025","12,090"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","China","April 2025","9,632"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","China","May 2025","47,745"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","China","June 2025","114,965"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","China","July 2025","49,151"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","China","September 2025","9,547"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","China","October 2025","27,149"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","China","December 2025","17,900"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","China","January 2026","26,457"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","China","February 2026","8,436"
"7208 Fl-rl Iron & Na Steel Nun600mm Wd Hot-rl, Not Clad","China","March 2026","2,330"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","January 2024","16,543"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","February 2024","28,644"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","March 2024","24,648"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","April 2024","23,092"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","June 2024","7,000"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","July 2024","2,400"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","August 2024","8,025"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","October 2024","5,251"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","November 2024","5,331"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","January 2025","7,364"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","March 2025","4,072"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","April 2025","3,418"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","May 2025","14,008"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","June 2025","29,297"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","July 2025","53,483"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","September 2025","24,448"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","October 2025","25,698"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","December 2025","9,966"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","February 2026","90,338"
"7209 Fl-rl Iron & Na Steel Nun600mm Wd Cold-rl, No Clad","China","March 2026","5,070"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","January 2024","1,812,576"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","February 2024","2,028,702"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","March 2024","2,320,999"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","April 2024","4,762,940"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","May 2024","4,441,715"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","June 2024","5,141,030"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","July 2024","35,432,693"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","August 2024","4,333,716"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","September 2024","4,250,289"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","October 2024","5,858,001"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","November 2024","9,540,042"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","December 2024","21,887,014"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","January 2025","20,626,124"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","February 2025","11,052,762"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","March 2025","3,095,279"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","April 2025","23,543,424"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","May 2025","20,694,087"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","June 2025","3,058,670"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","July 2025","3,682,429"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","August 2025","3,130,325"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","September 2025","3,837,701"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","October 2025","4,967,210"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","November 2025","3,013,451"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","December 2025","25,663,554"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","January 2026","6,308,123"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","February 2026","2,815,260"
"7210 Fl-rl Iron & Na Steel Nun600mm Wd, Clad Etc","China","March 2026","2,653,320"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","January 2024","52,283"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","February 2024","21,211"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","March 2024","30,117"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","April 2024","29,852"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","May 2024","78,119"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","June 2024","64,877"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","July 2024","3,162"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","August 2024","4,634"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","September 2024","55,932"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","October 2024","4,557"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","November 2024","9,883"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","December 2024","55,466"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","January 2025","103,912"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","February 2025","42,499"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","March 2025","26,761"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","April 2025","41,616"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","May 2025","28,281"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","June 2025","18,209"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","July 2025","49,601"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","August 2025","83,059"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","September 2025","48,177"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","October 2025","36,952"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","November 2025","67,039"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","December 2025","56,228"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","January 2026","33,309"
"7211 Fl-rl Iron & Na Steel Un 600mm Wd, Not Clad Etc","China","February 2026","113,084"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","January 2024","512,645"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","February 2024","289,830"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","March 2024","323,791"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","April 2024","645,848"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","May 2024","654,928"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","June 2024","365,609"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","July 2024","321,102"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","August 2024","221,693"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","September 2024","242,668"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","October 2024","181,748"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","November 2024","339,717"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","December 2024","163,104"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","January 2025","185,183"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","February 2025","48,923"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","March 2025","197,620"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","April 2025","133,611"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","May 2025","264,158"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","June 2025","287,689"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","July 2025","289,262"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","August 2025","362,212"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","September 2025","94,792"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","October 2025","364,927"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","November 2025","134,457"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","December 2025","144,441"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","January 2026","455,042"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","February 2026","193,667"
"7212 Fl-rl Iron & Na Steel Un 600mm Wd, Clad Etc","China","March 2026","536,464"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","January 2024","40,691"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","February 2024","370,645"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","March 2024","4,580"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","April 2024","14,281"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","May 2024","114,700"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","June 2024","6,219"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","July 2024","28,767"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","August 2024","7,200"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","September 2024","16,097"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","October 2024","40,913"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","November 2024","19,452"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","January 2025","5,687"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","February 2025","3,655"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","March 2025","10,832"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","April 2025","37,568"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","May 2025","24,144"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","June 2025","2,215"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","July 2025","13,129"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","August 2025","2,100"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","September 2025","2,170"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","October 2025","43,328"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","November 2025","6,870"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","December 2025","36,029"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","January 2026","9,647"
"7213 Bars & Rods, Iron & Na Steel, H-r Irreg Coils","China","February 2026","2,170"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","January 2024","668,130"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","February 2024","966,743"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","March 2024","26,503"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","April 2024","552,799"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","May 2024","198,958"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","June 2024","491,374"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","July 2024","810,187"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","August 2024","343,051"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","September 2024","173,941"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","October 2024","288,770"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","November 2024","94,802"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","December 2024","433,834"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","January 2025","194,771"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","February 2025","336,102"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","March 2025","311,823"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","April 2025","59,974"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","May 2025","187,311"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","June 2025","7,149"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","July 2025","36,783"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","August 2025","353,129"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","September 2025","68,378"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","October 2025","130,518"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","November 2025","80,398"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","December 2025","25,863"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","January 2026","5,543"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","February 2026","216,535"
"7214 Bars & Rods, Iron & Na Steel Nesoi, H-r Etc","China","March 2026","237,940"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","January 2024","623,907"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","February 2024","645,647"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","March 2024","533,215"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","April 2024","669,925"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","May 2024","739,348"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","June 2024","1,797,241"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","July 2024","481,239"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","August 2024","911,530"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","September 2024","990,996"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","October 2024","286,349"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","November 2024","750,350"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","December 2024","786,310"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","January 2025","445,304"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","February 2025","586,518"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","March 2025","307,216"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","April 2025","493,447"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","May 2025","462,603"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","June 2025","430,224"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","July 2025","499,782"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","August 2025","325,436"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","September 2025","466,970"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","October 2025","416,363"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","November 2025","427,539"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","December 2025","495,266"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","January 2026","583,450"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","February 2026","224,796"
"7215 Bars & Rods, Iron & Na Steel Nesoi","China","March 2026","286,771"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","January 2024","2,266,500"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","February 2024","2,467,132"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","March 2024","2,970,078"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","April 2024","1,777,240"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","May 2024","4,757,481"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","June 2024","4,050,392"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","July 2024","2,445,920"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","August 2024","1,676,969"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","September 2024","1,553,684"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","October 2024","2,606,413"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","November 2024","1,637,880"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","December 2024","3,185,506"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","January 2025","3,557,321"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","February 2025","2,593,387"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","March 2025","1,985,684"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","April 2025","1,068,196"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","May 2025","3,501,734"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","June 2025","1,986,341"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","July 2025","1,793,379"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","August 2025","1,562,984"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","September 2025","1,609,327"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","October 2025","1,908,169"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","November 2025","1,866,873"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","December 2025","2,482,535"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","January 2026","3,082,978"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","February 2026","2,361,314"
"7216 Angles, Shapes & Sections Of Iron & Nonalloy Steel","China","March 2026","2,375,688"
"7217 Wire Of Iron & Nonalloy Steel","China","January 2024","8,842,772"
"7217 Wire Of Iron & Nonalloy Steel","China","February 2024","6,539,200"
"7217 Wire Of Iron & Nonalloy Steel","China","March 2024","6,147,690"
"7217 Wire Of Iron & Nonalloy Steel","China","April 2024","5,891,056"
"7217 Wire Of Iron & Nonalloy Steel","China","May 2024","8,338,773"
"7217 Wire Of Iron & Nonalloy Steel","China","June 2024","8,867,147"
"7217 Wire Of Iron & Nonalloy Steel","China","July 2024","8,643,864"
"7217 Wire Of Iron & Nonalloy Steel","China","August 2024","6,624,397"
"7217 Wire Of Iron & Nonalloy Steel","China","September 2024","5,011,242"
"7217 Wire Of Iron & Nonalloy Steel","China","October 2024","6,425,237"
"7217 Wire Of Iron & Nonalloy Steel","China","November 2024","3,862,015"
"7217 Wire Of Iron & Nonalloy Steel","China","December 2024","6,412,826"
"7217 Wire Of Iron & Nonalloy Steel","China","January 2025","4,948,452"
"7217 Wire Of Iron & Nonalloy Steel","China","February 2025","4,529,433"
"7217 Wire Of Iron & Nonalloy Steel","China","March 2025","3,739,901"
"7217 Wire Of Iron & Nonalloy Steel","China","April 2025","4,005,551"
"7217 Wire Of Iron & Nonalloy Steel","China","May 2025","6,025,405"
"7217 Wire Of Iron & Nonalloy Steel","China","June 2025","3,440,242"
"7217 Wire Of Iron & Nonalloy Steel","China","July 2025","5,212,521"
"7217 Wire Of Iron & Nonalloy Steel","China","August 2025","3,993,904"
"7217 Wire Of Iron & Nonalloy Steel","China","September 2025","4,008,329"
"7217 Wire Of Iron & Nonalloy Steel","China","October 2025","3,905,705"
"7217 Wire Of Iron & Nonalloy Steel","China","November 2025","3,262,673"
"7217 Wire Of Iron & Nonalloy Steel","China","December 2025","2,819,394"
"7217 Wire Of Iron & Nonalloy Steel","China","January 2026","4,559,633"
"7217 Wire Of Iron & Nonalloy Steel","China","February 2026","2,759,126"
"7217 Wire Of Iron & Nonalloy Steel","China","March 2026","4,323,480"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","January 2024","52,336"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","February 2024","271,112"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","March 2024","116,467"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","April 2024","162,218"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","May 2024","167,768"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","June 2024","191,289"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","July 2024","273,377"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","August 2024","169,699"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","September 2024","95,768"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","October 2024","168,777"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","November 2024","187,517"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","December 2024","41,539"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","January 2025","237,222"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","February 2025","155,204"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","March 2025","91,962"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","April 2025","139,007"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","May 2025","429,846"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","June 2025","274,918"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","July 2025","273,082"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","August 2025","90,386"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","September 2025","179,972"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","October 2025","402,151"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","November 2025","327,450"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","December 2025","110,418"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","January 2026","455,197"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","February 2026","132,487"
"7218 Stainless Steel In Ingots Etc & Semifin Products","China","March 2026","272,713"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","January 2024","2,318,919"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","February 2024","1,626,652"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","March 2024","1,242,771"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","April 2024","2,648,269"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","May 2024","1,782,655"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","June 2024","1,686,382"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","July 2024","2,737,870"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","August 2024","901,433"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","September 2024","543,005"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","October 2024","1,063,508"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","November 2024","283,420"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","December 2024","995,758"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","January 2025","1,474,989"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","February 2025","1,544,443"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","March 2025","1,146,257"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","April 2025","1,869,863"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","May 2025","882,557"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","June 2025","1,057,125"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","July 2025","1,510,074"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","August 2025","771,248"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","September 2025","1,456,125"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","October 2025","646,613"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","November 2025","599,063"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","December 2025","657,775"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","January 2026","1,025,046"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","February 2026","898,669"
"7219 Fl-rl Stainless Steel Products, Not Und 600mm Wide","China","March 2026","917,381"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","China","January 2024","2,064,265"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","China","February 2024","2,664,738"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","China","March 2024","2,108,392"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","China","April 2024","2,152,612"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","China","May 2024","2,027,423"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","China","June 2024","2,072,743"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","China","July 2024","3,242,641"
"7220 Fl-rl Stainless Steel Products, Under 600mm Wide","China","August 2024","1,473,736"
